"Name","Latitude","Longitude","Year","SL_mm","Inv_Bar_Contribution","Inv_Bar_Effects"
"NEW ROCHELLE",40.893333,-73.781667,1984.91666666667,7054.59449303766,-19.4543048082368,-93.6382803561778
"NEW ROCHELLE",40.893333,-73.781667,1985,7022.53118842944,72.6014907021799,-61.8730250883871
"NEW ROCHELLE",40.893333,-73.781667,1985.08333333333,7036.54146105856,-9.32127373531995,-26.9639777699356
"NEW ROCHELLE",40.893333,-73.781667,1985.16666666667,6992.54308627328,-1.61560215719507,-70.1492887820259
"NEW ROCHELLE",40.893333,-73.781667,1985.25,7003.13592995107,3.2037893428049,-47.3902960196409
"NEW ROCHELLE",40.893333,-73.781667,1985.33333333333,7053.82726686654,24.3600722750967,-18.399834824141
"NEW ROCHELLE",40.893333,-73.781667,1985.41666666667,7029.26735143048,20.7230420250965,-19.3042760994242
"NEW ROCHELLE",40.893333,-73.781667,1985.5,7043.63665672733,-5.37386933948592,-6.34572091873331
"NEW ROCHELLE",40.893333,-73.781667,1985.58333333333,7053.34758955149,-22.8819564280285,25.6168929744789
"NEW ROCHELLE",40.893333,-73.781667,1985.66666666667,7043.209022806,-22.0982578238617,-1.63013500774167
"NEW ROCHELLE",40.893333,-73.781667,1985.75,7024.56428072968,-35.1860953238613,36.3838749274531
"NEW ROCHELLE",40.893333,-73.781667,1985.83333333333,7175.56361079656,-26.1602412457361,27.9641380894193
"NEW ROCHELLE",40.893333,-73.781667,1985.91666666667,7069.55803900727,23.9733783167642,-108.06405177271
"NEW ROCHELLE",40.893333,-73.781667,1986,6982.40686615359,18.8356594521808,-51.2336841755477
"NEW ROCHELLE",40.893333,-73.781667,1986.08333333333,7126.70092444238,20.0735118896801,-0.914250865006003
"NEW ROCHELLE",40.893333,-73.781667,1986.16666666667,6972.23693503304,-12.5327549696952,-8.25504815083449
"NEW ROCHELLE",40.893333,-73.781667,1986.25,7158.11531882478,20.9827305928056,93.1845283421449
"NEW ROCHELLE",40.893333,-73.781667,1986.33333333333,7087.36185350287,6.30367508759651,3.74883733759487
"NEW ROCHELLE",40.893333,-73.781667,1986.41666666667,7005.74147826088,4.64380983759659,-37.1940825935612
"NEW ROCHELLE",40.893333,-73.781667,1986.5,7076.98717345354,-2.66770246448651,13.2935698124286
"NEW ROCHELLE",40.893333,-73.781667,1986.58333333333,7052.18426961123,-18.5499133030281,-11.7999166804853
"NEW ROCHELLE",40.893333,-73.781667,1986.66666666667,6998.75646363288,-27.5090371988613,-10.866984148669
"NEW ROCHELLE",40.893333,-73.781667,1986.75,7059.311519602,-22.922076573861,6.70562631984951
"NEW ROCHELLE",40.893333,-73.781667,1986.83333333333,7042.1999485674,-42.3941337457365,28.0439159006322
"NEW ROCHELLE",40.893333,-73.781667,1986.91666666667,7095.33565829201,-26.5531354332366,74.7478204843331
"NEW ROCHELLE",40.893333,-73.781667,1987,7143.39572719994,46.3698582021807,78.0134518608057
"NEW ROCHELLE",40.893333,-73.781667,1987.08333333333,7026.77531508764,3.95619751468091,134.371743734056
"NEW ROCHELLE",40.893333,-73.781667,1987.16666666667,7181.21953860003,-11.6498699696951,185.143648036395
"NEW ROCHELLE",40.893333,-73.781667,1987.25,7162.70239829568,25.7849721553051,69.7053256690893
"NEW ROCHELLE",40.893333,-73.781667,1987.33333333333,7028.15402480941,-27.3555383499032,-27.9612146437976
"NEW ROCHELLE",40.893333,-73.781667,1987.41666666667,7050.39066396172,14.2008845250967,-20.656402331856
"NEW ROCHELLE",40.893333,-73.781667,1987.5,7078.41938473386,-2.06382777698619,4.90094352174561
"NEW ROCHELLE",40.893333,-73.781667,1987.58333333333,7070.53279101268,-7.15634455302765,8.17442369705351
"NEW ROCHELLE",40.893333,-73.781667,1987.66666666667,7054.57698095605,9.19519686363897,-19.1031199296439
"NEW ROCHELLE",40.893333,-73.781667,1987.75,7001.88564880487,-10.8787790738617,-35.8098124027501
"NEW ROCHELLE",40.893333,-73.781667,1987.83333333333,7013.81204062275,-26.045994683236,24.0455288439132
"NEW ROCHELLE",40.893333,-73.781667,1987.91666666667,7112.80137064724,36.5645930042638,32.3154821868892
"NEW ROCHELLE",40.893333,-73.781667,1988,6996.49801975177,-39.8824105478196,-72.3623796274245
"NEW ROCHELLE",40.893333,-73.781667,1988.08333333333,7064.05353000199,4.29660563968015,-77.7699767198688
"NEW ROCHELLE",40.893333,-73.781667,1988.16666666667,6967.39952780275,-1.9746627821947,-16.8359455401897
"NEW ROCHELLE",40.893333,-73.781667,1988.25,7130.82274396054,50.9370912178055,58.8315790541578
"NEW ROCHELLE",40.893333,-73.781667,1988.33333333333,7052.83317763451,-2.14513022490286,-3.1707781113781
"NEW ROCHELLE",40.893333,-73.781667,1988.41666666667,7035.69046084716,15.1513848375975,-29.0261911334995
"NEW ROCHELLE",40.893333,-73.781667,1988.5,7001.040547065,-10.2064212144865,-20.1247702699569
"NEW ROCHELLE",40.893333,-73.781667,1988.58333333333,7010.97302597775,-0.622529240528235,-49.8588148541439
"NEW ROCHELLE",40.893333,-73.781667,1988.66666666667,6981.79085555664,-9.59564251136094,-57.4137091903796
"NEW ROCHELLE",40.893333,-73.781667,1988.75,7001.13651564171,-2.55199219886172,-79.6433280076337
"NEW ROCHELLE",40.893333,-73.781667,1988.83333333333,6980.27678331642,16.1731618792637,-82.3636678038794
"NEW ROCHELLE",40.893333,-73.781667,1988.91666666667,6989.48532714932,-14.548697308236,-33.1093278859925
"NEW ROCHELLE",40.893333,-73.781667,1989,7022.90948526465,-22.1524321103192,16.9380157928421
"NEW ROCHELLE",40.893333,-73.781667,1989.08333333333,7010.98635220285,-41.36937748532,75.2064342836179
"NEW ROCHELLE",40.893333,-73.781667,1989.16666666667,7008.23337640992,-52.0309780946941,35.4757412340623
"NEW ROCHELLE",40.893333,-73.781667,1989.25,6976.48391229877,3.84030590530508,-30.2508552136724
"NEW ROCHELLE",40.893333,-73.781667,1989.33333333333,7045.90597529419,9.13186040009647,9.60858590116112
"NEW ROCHELLE",40.893333,-73.781667,1989.41666666667,7047.33568054144,-4.69487516240255,32.3066000758955
"NEW ROCHELLE",40.893333,-73.781667,1989.5,7043.97827011454,-23.0797549644865,-4.08563489752489
"NEW ROCHELLE",40.893333,-73.781667,1989.58333333333,7066.99258619139,2.94709294697235,-25.6150184403272
"NEW ROCHELLE",40.893333,-73.781667,1989.66666666667,7040.62679570181,-17.9255381363615,-15.7597580750124
"NEW ROCHELLE",40.893333,-73.781667,1989.75,7022.77169645399,-13.8352003238612,-65.8062735446583
"NEW ROCHELLE",40.893333,-73.781667,1989.83333333333,6992.30980523734,29.7980359417635,-112.829821980701
"NEW ROCHELLE",40.893333,-73.781667,1989.91666666667,6933.15308272778,7.21799300426336,-64.0681750644741
"NEW ROCHELLE",40.893333,-73.781667,1990,6995.62354793953,25.0018650771805,-36.2139397582043
"NEW ROCHELLE",40.893333,-73.781667,1990.08333333333,7022.51052862381,-17.1351168603194,16.4901259026609
"NEW ROCHELLE",40.893333,-73.781667,1990.16666666667,6957.80968508639,-62.2486621571953,-6.1107951525021
"NEW ROCHELLE",40.893333,-73.781667,1990.25,6966.97938130552,-6.72400378219438,-1.79525802063623
"NEW ROCHELLE",40.893333,-73.781667,1990.33333333333,7067.07093721083,17.1275654000968,24.127355972608
"NEW ROCHELLE",40.893333,-73.781667,1990.41666666667,7018.38796583148,8.72171265009668,-12.1034711011951
"NEW ROCHELLE",40.893333,-73.781667,1990.5,7038.29232700816,-16.768215276986,31.4664218567477
"NEW ROCHELLE",40.893333,-73.781667,1990.58333333333,7081.87013701753,-14.2505120530276,23.172602785132
"NEW ROCHELLE",40.893333,-73.781667,1990.66666666667,7044.34594945611,7.25533686363848,-17.3108123844345
"NEW ROCHELLE",40.893333,-73.781667,1990.75,7021.86343677392,4.70849342613815,-62.5218413731987
"NEW ROCHELLE",40.893333,-73.781667,1990.83333333333,7005.08778980924,10.3333750042637,-73.8721087024077
"NEW ROCHELLE",40.893333,-73.781667,1990.91666666667,7023.57607006816,-24.4679413707364,-19.0128183395246
"NEW ROCHELLE",40.893333,-73.781667,1991,7106.90429310301,-20.6120464853198,19.7771563095626
"NEW ROCHELLE",40.893333,-73.781667,1991.08333333333,7045.56370531975,12.5410106396803,10.490452397984
"NEW ROCHELLE",40.893333,-73.781667,1991.16666666667,7147.32089525668,50.2414565928053,66.7912613256862
"NEW ROCHELLE",40.893333,-73.781667,1991.25,7040.1254770611,-15.1588197196943,27.7319088725255
"NEW ROCHELLE",40.893333,-73.781667,1991.33333333333,7033.00293631286,-14.4301330374034,-4.62696307435961
"NEW ROCHELLE",40.893333,-73.781667,1991.41666666667,7064.63518972383,-3.59282328740309,10.385869578393
"NEW ROCHELLE",40.893333,-73.781667,1991.5,7070.76992085565,5.38007409801372,-10.4782318072859
"NEW ROCHELLE",40.893333,-73.781667,1991.58333333333,7031.06884741921,-4.06391549052814,-47.7013946569824
"NEW ROCHELLE",40.893333,-73.781667,1991.66666666667,7005.55023236855,-18.0786440738616,30.4628889968639
"NEW ROCHELLE",40.893333,-73.781667,1991.75,7075.46035491926,-15.6483787613613,103.235656191007
"NEW ROCHELLE",40.893333,-73.781667,1991.83333333333,7077.18064130231,-20.1012874957367,15.6233742006363
"NEW ROCHELLE",40.893333,-73.781667,1991.91666666667,7039.02087279925,-11.0754463707359,-4.23137390685932
"NEW ROCHELLE",40.893333,-73.781667,1992,7100.84865577513,31.7789400771803,33.7349640430398
"NEW ROCHELLE",40.893333,-73.781667,1992.08333333333,7121.59081211895,20.4512250146802,25.350697765993
"NEW ROCHELLE",40.893333,-73.781667,1992.16666666667,7061.26882465391,23.0499975303057,-22.4604737743628
"NEW ROCHELLE",40.893333,-73.781667,1992.25,7063.07926348976,-0.926962219694649,50.2110302029425
"NEW ROCHELLE",40.893333,-73.781667,1992.33333333333,7069.78783101566,-27.5234108499035,26.3375071172918
"NEW ROCHELLE",40.893333,-73.781667,1992.41666666667,7082.90815412661,24.3960301500973,-3.82882711245881
"NEW ROCHELLE",40.893333,-73.781667,1992.5,7093.05877145994,17.4909869105139,-6.83682337821292
"NEW ROCHELLE",40.893333,-73.781667,1992.58333333333,7043.44255533781,-13.7080351780279,-22.1760983476451
"NEW ROCHELLE",40.893333,-73.781667,1992.66666666667,7024.33593049345,-26.8717434488616,-23.8819756859071
"NEW ROCHELLE",40.893333,-73.781667,1992.75,7028.19418865321,5.33179780113847,12.849292486817
"NEW ROCHELLE",40.893333,-73.781667,1992.83333333333,7074.69878412405,-31.0580768707364,113.869664684792
"NEW ROCHELLE",40.893333,-73.781667,1992.91666666667,7129.04914117682,-15.5349482457362,106.462396468996
"NEW ROCHELLE",40.893333,-73.781667,1993,7107.68346241954,-30.1815561728201,94.3132541447595
"NEW ROCHELLE",40.893333,-73.781667,1993.08333333333,7147.82975197202,-9.07101936031986,106.110512316528
"NEW ROCHELLE",40.893333,-73.781667,1993.16666666667,7065.48624268596,-10.4592187196946,66.6120587318757
"NEW ROCHELLE",40.893333,-73.781667,1993.25,7194.37805896175,20.0811930928052,53.0421594460723
"NEW ROCHELLE",40.893333,-73.781667,1993.33333333333,7099.090442347,14.9118038375972,-0.130622862346032
"NEW ROCHELLE",40.893333,-73.781667,1993.41666666667,7046.82239424282,0.685593900097134,2.65923039702913
"NEW ROCHELLE",40.893333,-73.781667,1993.5,7092.26855293867,7.37200566051408,30.8175148010616
"NEW ROCHELLE",40.893333,-73.781667,1993.58333333333,7080.50635038946,-13.8720217405279,-11.1348029573153
"NEW ROCHELLE",40.893333,-73.781667,1993.66666666667,7054.04219585315,6.58462405113925,-52.0072955639787
"NEW ROCHELLE",40.893333,-73.781667,1993.75,7037.16863421735,-5.83094626136077,-34.5811903038111
"NEW ROCHELLE",40.893333,-73.781667,1993.83333333333,7010.02484779306,-29.5549962457367,2.33576429458467
"NEW ROCHELLE",40.893333,-73.781667,1993.91666666667,7149.97335320666,19.3094761292635,-0.856443522794653
"NEW ROCHELLE",40.893333,-73.781667,1994,6969.10973488648,-32.98409429782,-35.8254730489117
"NEW ROCHELLE",40.893333,-73.781667,1994.08333333333,7051.11305267808,-36.7482206103195,-20.6308318263591
"NEW ROCHELLE",40.893333,-73.781667,1994.16666666667,7088.48175627789,30.1161862803056,-86.1978672895566
"NEW ROCHELLE",40.893333,-73.781667,1994.25,6982.92890371512,-13.158339094695,-98.4986297917964
"NEW ROCHELLE",40.893333,-73.781667,1994.33333333333,7071.5517912678,19.8228516500974,-55.8588312606306
"NEW ROCHELLE",40.893333,-73.781667,1994.41666666667,7004.79457360651,5.92772358759691,-52.9435977213307
"NEW ROCHELLE",40.893333,-73.781667,1994.5,7031.06482927951,-16.0656377769865,-32.1571690066696
"NEW ROCHELLE",40.893333,-73.781667,1994.58333333333,7016.90677544099,-13.9326423655278,-31.4491149854405
"NEW ROCHELLE",40.893333,-73.781667,1994.66666666667,7042.11335601547,8.60220280113861,15.7971950225708
"NEW ROCHELLE",40.893333,-73.781667,1994.75,7047.72519733668,-18.7610146988615,-36.5172688654868
"NEW ROCHELLE",40.893333,-73.781667,1994.83333333333,6968.23405483176,-19.6225399957365,-1.75626539158574
"NEW ROCHELLE",40.893333,-73.781667,1994.91666666667,7101.91283279409,-39.0301035582361,98.6121862447783
"NEW ROCHELLE",40.893333,-73.781667,1995,7056.31636488015,14.98780413968,-29.8066860602558
"NEW ROCHELLE",40.893333,-73.781667,1995.08333333333,6972.99623965205,19.6996847021803,-15.7975841698416
"NEW ROCHELLE",40.893333,-73.781667,1995.16666666667,7067.15241327441,-27.7772877821947,39.9076245943793
"NEW ROCHELLE",40.893333,-73.781667,1995.25,6984.75137184373,6.88688090530485,14.2344752371182
"NEW ROCHELLE",40.893333,-73.781667,1995.33333333333,7089.57489103837,11.1261235250967,50.8332899115003
"NEW ROCHELLE",40.893333,-73.781667,1995.41666666667,7015.08108673428,-11.999660474903,5.92331669737013
"NEW ROCHELLE",40.893333,-73.781667,1995.5,7050.10320332948,3.68114222301367,27.8959664434536
"NEW ROCHELLE",40.893333,-73.781667,1995.58333333333,7122.87239531773,-3.65900080302765,42.0681641221025
"NEW ROCHELLE",40.893333,-73.781667,1995.66666666667,7079.25138143107,-12.1642471988612,-24.6848723567416
"NEW ROCHELLE",40.893333,-73.781667,1995.75,7062.54919413241,16.9701806136385,-38.391833296394
"NEW ROCHELLE",40.893333,-73.781667,1995.83333333333,7106.75183668731,8.07175937926326,9.65336083838335
"NEW ROCHELLE",40.893333,-73.781667,1995.91666666667,7069.04976659401,15.7064348792635,64.9747414308016
"NEW ROCHELLE",40.893333,-73.781667,1996,7205.03795282293,5.24964476468093,10.1805574754432
"NEW ROCHELLE",40.893333,-73.781667,1996.08333333333,7096.14965676932,33.60978657718,-61.7757375419399
"NEW ROCHELLE",40.893333,-73.781667,1996.16666666667,7041.01254520105,-1.93968934469493,-43.3597886157085
"NEW ROCHELLE",40.893333,-73.781667,1996.25,7110.41002910564,30.7690755928055,-52.2000204735807
"NEW ROCHELLE",40.893333,-73.781667,1996.33333333333,7069.29341059905,-15.7389167874031,-23.9156184357885
"NEW ROCHELLE",40.893333,-73.781667,1996.41666666667,7068.07973873957,-14.9832832874029,-36.4665131823172
"NEW ROCHELLE",40.893333,-73.781667,1996.5,7086.56365585174,14.0216219105139,-33.5989924890583
"NEW ROCHELLE",40.893333,-73.781667,1996.58333333333,7087.67772612031,-30.8978683030285,36.1872085512361
"NEW ROCHELLE",40.893333,-73.781667,1996.66666666667,7213.76550349218,32.2761112386387,43.9598398863897
"NEW ROCHELLE",40.893333,-73.781667,1996.75,7174.52621636052,-1.72895063636085,44.5277329740221
"NEW ROCHELLE",40.893333,-73.781667,1996.83333333333,7144.43520632343,-41.0604799957362,73.7386293356908
"NEW ROCHELLE",40.893333,-73.781667,1996.91666666667,7255.9755458426,-9.80707637073646,-49.8171177193927
"NEW ROCHELLE",40.893333,-73.781667,1997,7114.71574213007,19.7597353896807,-93.6082457413007
"NEW ROCHELLE",40.893333,-73.781667,1997.08333333333,7123.82952865152,-24.7344562353194,-52.8739226545201
"NEW ROCHELLE",40.893333,-73.781667,1997.16666666667,7105.53969110116,-0.0791024696947511,6.96369714599824
"NEW ROCHELLE",40.893333,-73.781667,1997.25,7167.44291482578,34.7677052803053,30.1331654505291
"NEW ROCHELLE",40.893333,-73.781667,1997.33333333333,7039.67694299729,20.2868325875975,-21.7334136534434
"NEW ROCHELLE",40.893333,-73.781667,1997.41666666667,7129.01773763729,-4.70109266240269,68.9496306969504
"NEW ROCHELLE",40.893333,-73.781667,1997.5,7068.64463062494,-4.55626808948674,27.1170482823962
"NEW ROCHELLE",40.893333,-73.781667,1997.58333333333,7096.57067220728,-6.27112799052769,-4.62275995209636
"NEW ROCHELLE",40.893333,-73.781667,1997.66666666667,7077.82154750629,20.5001662386383,8.52098576637791
"NEW ROCHELLE",40.893333,-73.781667,1997.75,7099.35278922711,-12.9313312613608,81.2458409504128
"NEW ROCHELLE",40.893333,-73.781667,1997.83333333333,7145.61335979777,26.083856879264,65.2923461313497
"NEW ROCHELLE",40.893333,-73.781667,1997.91666666667,7112.74067998639,62.9096948792635,138.288835112117
"NEW ROCHELLE",40.893333,-73.781667,1998,7246.51846062922,-0.744802422819431,269.407684659608
"NEW ROCHELLE",40.893333,-73.781667,1998.08333333333,7353.12962149651,36.0089643896808,163.060151686997
"NEW ROCHELLE",40.893333,-73.781667,1998.16666666667,7155.84410413665,8.79715596780574,14.4062150868656
"NEW ROCHELLE",40.893333,-73.781667,1998.25,7173.95658175371,33.5809399678049,59.5663051582129
"NEW ROCHELLE",40.893333,-73.781667,1998.33333333333,7210.35688587856,38.1403838375965,36.4630906288803
"NEW ROCHELLE",40.893333,-73.781667,1998.41666666667,7126.44282454213,38.4755589000975,-2.56830393139169
"NEW ROCHELLE",40.893333,-73.781667,1998.5,7111.64935384741,4.60677253551395,-2.44390895376582
"NEW ROCHELLE",40.893333,-73.781667,1998.58333333333,7098.88417770698,-21.574727053028,-26.3777963298155
"NEW ROCHELLE",40.893333,-73.781667,1998.66666666667,7110.54903310708,38.8153668636386,-34.0218453762571
"NEW ROCHELLE",40.893333,-73.781667,1998.75,7041.35235163342,-16.3882612613616,-22.0229619410934
"NEW ROCHELLE",40.893333,-73.781667,1998.83333333333,7046.23501806454,0.352733129263856,-40.9583514609623
"NEW ROCHELLE",40.893333,-73.781667,1998.91666666667,7072.26930561703,-15.8124041832368,-26.632131402531
"NEW ROCHELLE",40.893333,-73.781667,1999,7073.92096452825,-25.1881264853202,35.5413648543007
"NEW ROCHELLE",40.893333,-73.781667,1999.08333333333,7208.14119245521,0.744858764680368,45.0949664847077
"NEW ROCHELLE",40.893333,-73.781667,1999.16666666667,7075.10842497602,28.5517078428052,-13.8568891257735
"NEW ROCHELLE",40.893333,-73.781667,1999.25,7103.31873912874,22.5697474678055,47.4750980414949
"NEW ROCHELLE",40.893333,-73.781667,1999.33333333333,7106.3447505371,-9.63333178740331,15.9152179594202
"NEW ROCHELLE",40.893333,-73.781667,1999.41666666667,7049.74829568225,-30.1975057874025,-9.13740723370331
"NEW ROCHELLE",40.893333,-73.781667,1999.5,7080.17993417782,3.1992859730139,-4.16493759675574
"NEW ROCHELLE",40.893333,-73.781667,1999.58333333333,7110.67915216232,12.1598735719719,-8.01486099219849
"NEW ROCHELLE",40.893333,-73.781667,1999.66666666667,7103.58114554172,14.2445840511391,-39.6588948513198
"NEW ROCHELLE",40.893333,-73.781667,1999.75,7035.4411295587,-19.8125493863614,-56.4703295207578
"NEW ROCHELLE",40.893333,-73.781667,1999.83333333333,7016.07986414232,-10.7043134332365,-10.2505376774811
"NEW ROCHELLE",40.893333,-73.781667,1999.91666666667,7067.47770674733,4.86311487926427,17.4965318486629
"NEW ROCHELLE",40.893333,-73.781667,2000,7005.31224072635,8.42290132717994,-36.1852639816544
"NEW ROCHELLE",40.893333,-73.781667,2000.08333333333,6973.8489057428,-24.0598574853199,-1.99225734320405
"NEW ROCHELLE",40.893333,-73.781667,2000.16666666667,7110.19930059291,6.24020909280507,30.7384530326621
"NEW ROCHELLE",40.893333,-73.781667,2000.25,7088.93251618758,18.4195662178048,-12.3662055208347
"NEW ROCHELLE",40.893333,-73.781667,2000.33333333333,7117.60677102567,14.4796875875974,-6.74271912543072
"NEW ROCHELLE",40.893333,-73.781667,2000.41666666667,7056.47515335888,-10.5020201624026,3.76132657410157
"NEW ROCHELLE",40.893333,-73.781667,2000.5,7121.91709340215,-3.18919527698587,14.9984196911225
"NEW ROCHELLE",40.893333,-73.781667,2000.58333333333,7091.22167931744,-11.382690178028,-17.204588637439
"NEW ROCHELLE",40.893333,-73.781667,2000.66666666667,7073.07315502961,0.678776238638834,-13.9772280651322
"NEW ROCHELLE",40.893333,-73.781667,2000.75,7031.58308390988,-26.3036193863618,39.3426227207843
"NEW ROCHELLE",40.893333,-73.781667,2000.83333333333,7110.60636434739,17.3148503167639,-29.6582892584993
"NEW ROCHELLE",40.893333,-73.781667,2000.91666666667,6972.76743064013,-22.7418079332359,-69.1199174439967
"NEW ROCHELLE",40.893333,-73.781667,2001,7098.5008067362,6.98355007718075,0.134509474616296
"NEW ROCHELLE",40.893333,-73.781667,2001.08333333333,6997.92136503203,-42.9664977978191,-14.4883741300212
"NEW ROCHELLE",40.893333,-73.781667,2001.16666666667,7120.25914112018,31.5570919053051,66.499820856195
"NEW ROCHELLE",40.893333,-73.781667,2001.25,7058.40263093359,-24.7640800321951,47.5597394955144
"NEW ROCHELLE",40.893333,-73.781667,2001.33333333333,7081.22577023615,-16.0225902249027,35.4363733904856
"NEW ROCHELLE",40.893333,-73.781667,2001.41666666667,7048.27893487633,-12.5537951624033,-24.0102054802762
"NEW ROCHELLE",40.893333,-73.781667,2001.5,7076.16169964656,-10.9703965269866,-39.0042616761094
"NEW ROCHELLE",40.893333,-73.781667,2001.58333333333,7057.51598585143,-6.52682267802833,-4.52396554148084
"NEW ROCHELLE",40.893333,-73.781667,2001.66666666667,7102.69575691976,-5.65374751136085,-6.94909986377825
"NEW ROCHELLE",40.893333,-73.781667,2001.75,7031.98359064257,-13.8087759488614,-45.8474964675547
"NEW ROCHELLE",40.893333,-73.781667,2001.83333333333,7038.56638864123,-37.7527699957364,-12.5783152697128
"NEW ROCHELLE",40.893333,-73.781667,2001.91666666667,7096.74231876001,11.3378639417641,-40.2896716951823
"NEW ROCHELLE",40.893333,-73.781667,2002,7009.99172447113,28.8831394521807,-22.4529039186662
"NEW ROCHELLE",40.893333,-73.781667,2002.08333333333,7114.46765451266,-4.55944592281963,-1.74563191213203
"NEW ROCHELLE",40.893333,-73.781667,2002.16666666667,6969.74043181603,-51.6307265321946,-32.7175128542273
"NEW ROCHELLE",40.893333,-73.781667,2002.25,6993.75624716566,-40.6404662821951,-27.4656920366809
"NEW ROCHELLE",40.893333,-73.781667,2002.33333333333,7005.35435064253,-25.8384683499029,-35.19478454124
"NEW ROCHELLE",40.893333,-73.781667,2002.41666666667,7053.00329108928,-17.6809010999034,-9.82658047721792
"NEW ROCHELLE",40.893333,-73.781667,2002.5,7062.16704275554,-14.1467618394863,6.2105631833542
"NEW ROCHELLE",40.893333,-73.781667,2002.58333333333,7065.28411108186,-25.3363145530275,-17.421208147399
"NEW ROCHELLE",40.893333,-73.781667,2002.66666666667,7096.82756467074,-5.97550313636081,-14.9655081917371
"NEW ROCHELLE",40.893333,-73.781667,2002.75,7128.92087441924,-17.0037937613615,-56.3594493115101
"NEW ROCHELLE",40.893333,-73.781667,2002.83333333333,7029.68713396885,28.2413293792636,-82.8582491478052
"NEW ROCHELLE",40.893333,-73.781667,2002.91666666667,7063.27328803287,21.7552851917636,-17.778622519558
"NEW ROCHELLE",40.893333,-73.781667,2003,7046.59173971593,27.6186553896803,-39.0922969990424
"NEW ROCHELLE",40.893333,-73.781667,2003.08333333333,6967.38585005197,5.24477438967992,-32.1628708893339
"NEW ROCHELLE",40.893333,-73.781667,2003.16666666667,7094.14065659415,-6.40074559469448,25.5153977886745
"NEW ROCHELLE",40.893333,-73.781667,2003.25,7113.49044731702,-19.7745362821942,73.0404861805098
"NEW ROCHELLE",40.893333,-73.781667,2003.33333333333,7103.88803433235,-4.08887616240245,29.6540386343538
"NEW ROCHELLE",40.893333,-73.781667,2003.41666666667,7122.58189630153,12.2757910875975,-4.84518428269802
"NEW ROCHELLE",40.893333,-73.781667,2003.5,7085.14930541529,-4.40005340198601,-20.9954803352268
"NEW ROCHELLE",40.893333,-73.781667,2003.58333333333,7069.78386092128,-8.88636392802837,11.9817068371767
"NEW ROCHELLE",40.893333,-73.781667,2003.66666666667,7164.42943476632,-18.4649062613617,-28.5827328926664
"NEW ROCHELLE",40.893333,-73.781667,2003.75,7071.54132369167,15.762431238639,-102.362235341409
"NEW ROCHELLE",40.893333,-73.781667,2003.83333333333,7075.561091898,-6.03652530823665,-41.611849690296
"NEW ROCHELLE",40.893333,-73.781667,2003.91666666667,7098.19921186572,13.9313386292637,-27.4314245078232
"NEW ROCHELLE",40.893333,-73.781667,2004,6994.52487062811,16.6175663271801,-6.77165641731965
"NEW ROCHELLE",40.893333,-73.781667,2004.08333333333,7029.87993795149,-35.4782962353198,83.8279843256838
"NEW ROCHELLE",40.893333,-73.781667,2004.16666666667,7074.36019477605,-51.4628540321943,37.917179401753
"NEW ROCHELLE",40.893333,-73.781667,2004.25,7027.23833021433,10.8855105928058,-54.84429163614
"NEW ROCHELLE",40.893333,-73.781667,2004.33333333333,7034.75990996393,-15.324675849903,-36.8156010579059
"NEW ROCHELLE",40.893333,-73.781667,2004.41666666667,7061.87656619372,-13.9612817249034,7.11060676033433
"NEW ROCHELLE",40.893333,-73.781667,2004.5,7103.18757369249,2.04827128551408,-2.84378230500171
"NEW ROCHELLE",40.893333,-73.781667,2004.58333333333,7086.38551541142,-3.69164267802751,-8.72560354040674
"NEW ROCHELLE",40.893333,-73.781667,2004.66666666667,7134.58278858512,-24.6668625113608,66.0933559273246
"NEW ROCHELLE",40.893333,-73.781667,2004.75,7198.43212294987,4.06342780113905,64.8583769015421
"NEW ROCHELLE",40.893333,-73.781667,2004.83333333333,7125.35961953154,-27.5591787457361,13.5513613286427
"NEW ROCHELLE",40.893333,-73.781667,2004.91666666667,7141.96506774382,2.54942769176395,62.3803966255269
"NEW ROCHELLE",40.893333,-73.781667,2005,7196.0936765752,-37.6549911728193,131.929496705442
"NEW ROCHELLE",40.893333,-73.781667,2005.08333333333,7200.19035866147,-16.3206243603198,51.8287435272482
"NEW ROCHELLE",40.893333,-73.781667,2005.16666666667,7143.42178323344,56.0338350303052,44.7868631988523
"NEW ROCHELLE",40.893333,-73.781667,2005.25,7207.80347691516,26.0134652803053,87.8156031640475
"NEW ROCHELLE",40.893333,-73.781667,2005.33333333333,7207.81470102104,14.3040432125967,72.469282860941
"NEW ROCHELLE",40.893333,-73.781667,2005.41666666667,7131.68350874829,1.86225577509709,9.37562880995993
"NEW ROCHELLE",40.893333,-73.781667,2005.5,7148.15615062905,-2.84645558948674,11.778931667479
"NEW ROCHELLE",40.893333,-73.781667,2005.58333333333,7117.03555298438,-2.38596767802842,-31.9297593472739
"NEW ROCHELLE",40.893333,-73.781667,2005.66666666667,7084.47829958272,-7.8018937613608,-13.6270270175509
"NEW ROCHELLE",40.893333,-73.781667,2005.75,7170.27891119376,20.3851424886386,-12.8009998104863
"NEW ROCHELLE",40.893333,-73.781667,2005.83333333333,7083.13083767813,7.28757719176353,-92.0002039931109
"NEW ROCHELLE",40.893333,-73.781667,2005.91666666667,7069.57111184323,26.5396514417634,-22.404785570101
"NEW ROCHELLE",40.893333,-73.781667,2006,7152.48648104836,35.9555457021807,-12.9421137169827
